date,open,high,low,close,volume
2012-11-30,33.63,34.28,33.01,33.82,1388989.0
2012-12-03,33.89,35.0,33.5,34.62,2085539.0
2012-12-04,34.08,34.8,33.55,33.9,1263240.0
2012-12-05,33.82,34.19,33.58,33.71,656886.0
2012-12-06,33.82,34.8,33.5,33.9,657156.0
2012-12-07,34.3,34.49,33.85,34.17,664386.0
2012-12-10,34.43,34.8,34.18,34.57,929551.0
2012-12-11,34.6,35.5,34.46,35.28,1622310.0
2012-12-12,35.21,35.8,34.95,35.26,2063727.0
2012-12-13,35.26,35.3,32.75,33.61,2150344.0
2012-12-14,33.78,34.4,33.59,33.81,1022743.0
2012-12-17,33.77,34.5,33.75,34.4,824809.0
2012-12-18,34.26,35.07,34.26,34.59,1553836.0
2012-12-19,34.75,35.26,34.52,34.61,1269531.0
2012-12-20,34.51,34.78,34.05,34.43,921194.0
2012-12-21,33.94,34.17,33.58,34.0,1462649.0
2012-12-24,33.64,34.35,33.55,34.28,375796.0
2012-12-26,33.96,34.5,33.5,33.59,601384.0
2012-12-27,33.5,33.91,33.0,33.69,561085.0
2012-12-28,33.38,33.65,33.02,33.22,414035.0
2012-12-31,33.0,33.97,33.0,33.87,594846.0
2013-01-02,35.0,35.45,34.7,35.36,1194710.0
2013-01-03,35.18,35.45,34.75,34.77,740395.0
2013-01-04,34.8,34.8,33.92,34.4,673493.0
2013-01-07,34.8,34.8,33.9,34.34,441909.0
2013-01-08,34.5,34.5,33.11,33.68,1283743.0
2013-01-09,34.01,34.19,33.4,33.64,697979.0
2013-01-10,33.87,33.99,33.38,33.53,917955.0
2013-01-11,34.04,34.04,32.11,32.91,1562974.0
2013-01-14,33.08,33.38,32.85,33.26,925018.0
2013-01-15,33.11,34.25,33.08,33.9,1623845.0
2013-01-16,33.85,34.23,33.73,34.1,1378138.0
2013-01-17,34.16,34.85,33.92,34.38,1436604.0
2013-01-18,34.74,34.78,33.82,34.52,3316774.0
2013-01-22,34.56,35.55,34.26,35.19,1920031.0
2013-01-23,35.02,36.24,34.96,36.0,1561752.0
2013-01-24,36.0,37.72,35.84,36.99,1970389.0
2013-01-25,37.0,37.54,36.8,36.98,1287503.0
2013-01-28,36.86,38.71,36.86,38.03,1985492.0
2013-01-29,38.1,38.44,37.13,37.95,1421203.0
2013-01-30,37.85,38.0,37.43,37.52,968098.0
2013-01-31,37.87,37.87,36.93,37.51,897961.0
2013-02-01,38.17,38.5,37.62,38.3,1100390.0
2013-02-04,38.4,38.42,37.59,37.74,1127189.0
2013-02-05,38.0,38.65,37.68,38.13,1310192.0
2013-02-06,38.18,39.39,37.9,39.17,1892348.0
2013-02-07,39.19,39.68,38.95,39.48,1196221.0
2013-02-08,39.45,40.0,39.14,39.24,1135883.0
2013-02-11,37.98,39.15,37.5,38.42,3263484.0
2013-02-12,38.45,38.87,37.29,37.89,2245088.0
2013-02-13,38.3,39.0,38.05,38.45,966302.0
