date,open,high,low,close,volume
2008-07-08,545.99,555.19,540.0,554.53,4933328.0
2008-07-09,550.76,555.68,540.73,541.55,4154089.0
2008-07-10,545.0,549.5,530.72,540.57,4332164.0
2008-07-11,536.5,539.5,519.43,533.8,4981837.0
2008-07-14,539.0,540.06,515.45,521.62,4425055.0
2008-07-15,516.28,527.5,501.1,516.09,6071955.0
2008-07-16,514.04,536.5,510.6,535.6,4744695.0
2008-07-17,534.16,537.05,524.5,533.44,8796466.0
2008-07-18,498.35,498.98,478.19,481.32,11297054.0
2008-07-21,480.88,484.09,465.7,468.8,5910402.0
2008-07-22,466.72,480.25,465.6,477.11,4694231.0
2008-07-23,481.61,497.23,478.1,489.22,4898469.0
2008-07-24,496.7,496.87,475.62,475.62,3544129.0
2008-07-25,486.49,493.13,481.5,491.98,3184617.0
2008-07-28,492.09,492.09,475.13,477.12,3164213.0
2008-07-29,479.3,487.26,478.0,483.11,2803356.0
2008-07-30,485.5,486.02,472.81,482.7,3491976.0
2008-07-31,474.56,480.89,471.44,473.75,2865036.0
2008-08-01,472.51,473.22,462.5,467.86,3008482.0
2008-08-04,468.11,473.01,461.9,463.0,2486956.0
2008-08-05,467.59,480.08,466.33,479.85,3584521.0
2008-08-06,478.37,489.77,472.51,486.34,3375880.0
2008-08-07,482.0,484.0,476.41,479.12,2773726.0
2008-08-08,480.15,495.75,475.69,495.01,3739462.0
2008-08-11,492.47,508.88,491.78,500.84,4241367.0
2008-08-12,502.0,506.13,498.0,502.61,2755768.0
2008-08-13,501.6,503.54,493.88,500.03,3626049.0
2008-08-14,497.7,507.61,496.29,505.49,2918940.0
2008-08-15,506.99,510.66,505.5,510.15,3545614.0
2008-08-18,509.84,510.0,495.51,498.3,3336321.0
2008-08-19,490.43,498.28,486.63,490.5,3046669.0
2008-08-20,494.72,496.69,482.57,485.0,3984524.0
2008-08-21,482.92,489.9,479.27,486.53,3514192.0
2008-08-22,491.5,494.87,489.48,490.59,2297253.0
2008-08-25,486.11,497.0,481.5,483.01,2015252.0
2008-08-26,483.46,483.46,470.59,474.16,3308534.0
2008-08-27,473.73,474.83,464.84,468.58,4388646.0
2008-08-28,472.49,476.45,470.33,473.78,3029755.0
2008-08-29,469.75,471.01,462.33,463.29,3848298.0
2008-09-02,476.77,482.18,461.42,465.25,6120696.0
2008-09-03,468.73,474.29,459.58,464.41,4315457.0
2008-09-04,460.0,463.24,449.4,450.26,4886656.0
2008-09-05,445.49,452.45,440.08,444.25,4538375.0
2008-09-08,452.02,452.94,417.55,419.95,9021498.0
2008-09-09,423.17,432.38,415.0,418.66,7231445.0
2008-09-10,424.47,424.48,409.68,414.16,6227792.0
2008-09-11,408.35,435.09,406.38,433.75,6472648.0
2008-09-12,430.21,441.99,429.0,437.66,6028458.0
2008-09-15,424.0,441.97,423.71,433.86,6568621.0
2008-09-16,425.96,449.28,425.49,442.93,6991767.0
2008-09-17,438.48,439.14,413.44,414.49,9129154.0
2008-09-18,422.64,439.18,410.5,439.08,8592097.0
2008-09-19,461.0,462.07,443.28,449.15,10008745.0
2008-09-22,454.13,454.13,429.0,430.14,4409119.0
2008-09-23,433.25,440.79,425.72,429.27,5206644.0
2008-09-24,430.34,445.0,430.11,435.11,4242795.0
2008-09-25,438.84,450.0,435.98,439.6,5026917.0
2008-09-26,428.0,437.16,421.03,431.04,5292751.0
2008-09-29,419.51,423.51,380.71,381.0,10764969.0
2008-09-30,396.0,425.1,392.32,400.52,8824587.0
2008-10-01,411.15,416.98,403.1,411.72,6237073.0
2008-10-02,409.79,409.98,386.0,390.49,5988151.0
2008-10-03,397.35,412.5,383.07,386.91,8035907.0
2008-10-06,373.98,375.99,357.16,371.21,11222485.0
2008-10-07,373.33,374.98,345.37,346.01,11058832.0
2008-10-08,330.16,358.99,326.11,338.11,11828463.0
2008-10-09,344.52,348.56,321.67,328.98,8088421.0
2008-10-10,313.16,341.89,310.3,332.0,10600607.0
2008-10-13,355.79,381.95,345.75,381.02,8907601.0
2008-10-14,393.53,394.5,357.0,362.71,7874657.0
2008-10-15,354.65,359.0,338.83,339.17,6721780.0
2008-10-16,332.76,356.5,309.44,353.02,16289267.0
2008-10-17,378.96,386.0,363.55,372.54,14256787.0
2008-10-20,379.75,380.98,359.59,379.32,6757002.0
2008-10-21,372.39,383.78,362.0,362.75,5790611.0
2008-10-22,356.99,369.69,344.0,355.67,6564121.0
2008-10-23,353.65,358.0,337.99,352.32,6480445.0
2008-10-24,326.47,350.47,324.74,339.29,7359084.0
2008-10-27,334.81,343.0,325.6,329.49,6209173.0
2008-10-28,339.05,369.31,328.51,368.75,8106988.0
2008-10-29,365.79,371.0,352.37,358.0,9763687.0
2008-10-30,368.46,372.0,358.37,359.69,7993407.0
2008-10-31,356.16,371.96,354.27,359.36,7426876.0
2008-11-03,357.58,362.99,341.43,346.49,5955447.0
2008-11-04,353.44,372.36,345.5,366.94,7352449.0
2008-11-05,362.15,368.88,341.31,342.24,6949770.0
2008-11-06,339.97,344.42,325.81,331.22,8579492.0
2008-11-07,333.12,341.15,325.33,331.14,4690083.0
2008-11-10,328.0,329.44,309.47,318.78,8097595.0
2008-11-11,308.69,316.3,300.52,311.46,10148785.0
2008-11-12,302.05,312.49,287.76,291.0,10054453.0
2008-11-13,291.77,313.0,280.0,312.08,13239068.0
2008-11-14,303.25,324.99,302.56,310.02,9518466.0
